   8.1286417019445689e-05   9.9999955856085843e-01
   8.1417554013146634e-05   9.9999951877016258e-01
   8.1548902566315115e-05   9.9999948809697736e-01
   8.1680463020253991e-05   9.9999946823620756e-01
   8.1812235716816748e-05   9.9999946088274982e-01
   8.1944220998407847e-05   9.9999946770501713e-01
   8.2076419207984628e-05   9.9999948900780833e-01
   8.2208830689057765e-05   9.9999952310291340e-01
   8.2341455785691568e-05   9.9999956814403457e-01
   8.2474294842506079e-05   9.9999962228487926e-01
   8.2607348204676671e-05   9.9999968367914860e-01
   8.2740616217936199e-05   9.9999975048054701e-01
   8.2874099228574664e-05   9.9999982084277761e-01
   8.3007797583441200e-05   9.9999989291954416e-01
   8.3141711629944502e-05   9.9999996486454579e-01
   8.3275841716053226e-05   1.0000000348314853e+00
   8.3410188190297888e-05   1.0000001009740631e+00
   8.3544751401771314e-05   1.0000001614459864e+00
   8.3679531700128990e-05   1.0000002144009466e+00
   8.3814529435591160e-05   1.0000002579927803e+00
   8.3949744958942345e-05   1.0000002909190604e+00
   8.4085178621533762e-05   1.0000003136578326e+00
   8.4220830775282691e-05   1.0000003270510383e+00
   8.4356701772674657e-05   1.0000003319406039e+00
   8.4492791966763901e-05   1.0000003291684698e+00
   8.4629101711173669e-05   1.0000003195765703e+00
   8.4765631360098214e-05   1.0000003040068322e+00
   8.4902381268303260e-05   1.0000002833011958e+00
   8.5039351791126256e-05   1.0000002583015926e+00
   8.5176543284478683e-05   1.0000002298499555e+00
   8.5313956104845430e-05   1.0000001987882272e+00
   8.5451590609287258e-05   1.0000001659583295e+00
   8.5589447155440235e-05   1.0000001322022043e+00
   8.5727526101517915e-05   1.0000000983617847e+00
   8.5865827806311744e-05   1.0000000652386505e+00
   8.6004352629191497e-05   1.0000000333145345e+00
   8.6143100930107200e-05   1.0000000029188754e+00
   8.6282073069589602e-05   9.9999997438018517e-01
   8.6421269408750535e-05   9.9999994802697045e-01
   8.6560690309285142e-05   9.9999992418774797e-01
   8.6700336133471351e-05   9.9999990319101950e-01
   8.6840207244172224e-05   9.9999988536529771e-01
   8.6980304004835544e-05   9.9999987103909738e-01
   8.7120626779495987e-05   9.9999986054091727e-01
   8.7261175932775445e-05   9.9999985419927739e-01
   8.7401951829883587e-05   9.9999985234268529e-01
   8.7542954836619734e-05   9.9999985529964819e-01
   8.7684185319373395e-05   9.9999986339867786e-01
   8.7825643645124768e-05   9.9999987694115466e-01
   8.7967330181446102e-05   9.9999989557385560e-01
   8.8109245296503005e-05   9.9999991827155310e-01
   8.8251389359055027e-05   9.9999994397840453e-01
   8.8393762738456100e-05   9.9999997163855370e-01
   8.8536365804656539e-05   1.0000000001961540e+00
   8.8679198928203509e-05   1.0000000285953532e+00
   8.8822262480241438e-05   1.0000000557803077e+00
   8.8965556832514003e-05   1.0000000806951665e+00
   8.9109082357364679e-05   1.0000001022840728e+00
   8.9252839427737192e-05   1.0000001194911878e+00
   8.9396828417176989e-05   1.0000001312606543e+00
   8.9541049699832454e-05   1.0000001365366253e+00
   8.9685503650455644e-05   1.0000001342632487e+00
   8.9830190644402566e-05   1.0000001233882272e+00
   8.9975111057635410e-05   1.0000001035998538e+00
   9.0120265266722811e-05   1.0000000762331791e+00
   9.0265653648840421e-05   1.0000000428451796e+00
   9.0411276581773081e-05   1.0000000049928537e+00
   9.0557134443914383e-05   9.9999996423318127e-01
   9.0703227614269110e-05   9.9999992212315580e-01
   9.0849556472452709e-05   9.9999988021976483e-01
   9.0996121398693663e-05   9.9999984007998932e-01
   9.1142922773833815e-05   9.9999980326082172e-01
   9.1289960979328881e-05   9.9999977131924522e-01
   9.1437236397250488e-05   9.9999974581225182e-01
   9.1584749410286725e-05   9.9999972829682082e-01
   9.1732500401742404e-05   9.9999972032994811e-01
   9.1880489755541563e-05   9.9999972346860944e-01
   9.2028717856226740e-05   9.9999973884773252e-01
   9.2177185088961703e-05   9.9999976540664026e-01
   9.2325891839530782e-05   9.9999980137298650e-01
   9.2474838494341311e-05   9.9999984497403838e-01
   9.2624025440423910e-05   9.9999989443708248e-01
   9.2773453065433085e-05   9.9999994798938852e-01
   9.2923121757649283e-05   1.0000000038582335e+00
   9.3073031905979332e-05   1.0000000602709012e+00
   9.3223183899956974e-05   1.0000001154546583e+00
   9.3373578129745034e-05   1.0000001676367871e+00
   9.3524214986135063e-05   1.0000002150445639e+00
   9.3675094860549862e-05   1.0000002559052561e+00
   9.3826218145042875e-05   1.0000002884461434e+00
   9.3977585232300634e-05   1.0000003108944990e+00
   9.4129196515643201e-05   1.0000003215995141e+00
   9.4281052389024584e-05   1.0000003205701393e+00
   9.4433153247034903e-05   1.0000003090137557e+00
   9.4585499484900858e-05   1.0000002881643286e+00
   9.4738091498486210e-05   1.0000002592558261e+00
   9.4890929684294116e-05   1.0000002235222105e+00
   9.5044014439466597e-05   1.0000001821974496e+00
   9.5197346161787172e-05   1.0000001365155091e+00
   9.5350925249680312e-05   1.0000000877103539e+00
   9.5504752102213867e-05   1.0000000370159476e+00
   9.5658827119099419e-05   9.9999998566625492e-01
   9.5813150700692890e-05   9.9999993489524464e-01
   9.5967723247996592e-05   9.9999988593687550e-01
   9.6122545162659846e-05   9.9999984002511899e-01
   9.6277616846979298e-05   9.9999979838585362e-01
   9.6432938703901381e-05   9.9999976176835570e-01
   9.6588511137021859e-05   9.9999973018772570e-01
   9.6744334550588330e-05   9.9999970359646273e-01
   9.6900409349499837e-05   9.9999968194704791e-01
   9.7056735939309155e-05   9.9999966519197170e-01
   9.7213314726223360e-05   9.9999965328372775e-01
   9.7370146117104254e-05   9.9999964617479808e-01
   9.7527230519470608e-05   9.9999964381768003e-01
   9.7684568341498642e-05   9.9999964616485681e-01
   9.7842159992022658e-05   9.9999965316881734e-01
   9.8000005880536533e-05   9.9999966478205315e-01
   9.8158106417195169e-05   9.9999968095705727e-01
   9.8316462012815143e-05   9.9999970164631735e-01
   9.8475073078875208e-05   9.9999972680230587e-01
   9.8633940027518515e-05   9.9999975627288773e-01
   9.8793063271553172e-05   9.9999978954248370e-01
   9.8952443224452593e-05   9.9999982601667614e-01
   9.9112080300358074e-05   9.9999986510103889e-01
   9.9271974914078210e-05   9.9999990620114976e-01
   9.9432127481091634e-05   9.9999994872258680e-01
   9.9592538417546405e-05   9.9999999207092327e-01
   9.9753208140262572e-05   1.0000000356517413e+00
   9.9914137066732644e-05   1.0000000788706103e+00
   1.0007532561512203e-04   1.0000001211331071e+00
   1.0023677420427135e-04   1.0000001618448140e+00
   1.0039848325369696e-04   1.0000002004112991e+00
   1.0056045318359137e-04   1.0000002362381444e+00
   1.0072268441482580e-04   1.0000002687309231e+00
   1.0088517736894965e-04   1.0000002973391273e+00
   1.0104793246819316e-04   1.0000003218836238e+00
   1.0121095013546700e-04   1.0000003423719861e+00
   1.0137423079436464e-04   1.0000003588132083e+00
   1.0153777486916300e-04   1.0000003712162773e+00
   1.0170158278482278e-04   1.0000003795901866e+00
   1.0186565496699095e-04   1.0000003839439184e+00
   1.0202999184200110e-04   1.0000003842864669e+00
   1.0219459383687405e-04   1.0000003806268265e+00
   1.0235946137932029e-04   1.0000003729739795e+00
   1.0252459489773953e-04   1.0000003613369157e+00
   1.0268999482122342e-04   1.0000003457246307e+00
   1.0285566157955503e-04   1.0000003261461146e+00
   1.0302159560321142e-04   1.0000003026103530e+00
   1.0318779732336408e-04   1.0000002751389392e+00
   1.0335426717187954e-04   1.0000002440884752e+00
   1.0352100558132161e-04   1.0000002101777536e+00
   1.0368801298495197e-04   1.0000001741436157e+00
   1.0385528981673065e-04   1.0000001367228968e+00
   1.0402283651131860e-04   1.0000000986524364e+00
   1.0419065350407715e-04   1.0000000606690744e+00
   1.0435874123107086e-04   1.0000000235096507e+00
   1.0452710012906689e-04   9.9999998791100853e-01
   1.0469573063553768e-04   9.9999995460998281e-01
   1.0486463318866146e-04   9.9999992434340945e-01
   1.0503380822732266e-04   9.9999989784813559e-01
   1.0520325619111443e-04   9.9999987586099237e-01
   1.0537297752033912e-04   9.9999985911882205e-01
   1.0554297265600873e-04   9.9999984835689848e-01
   1.0571324203984759e-04   9.9999984388389285e-01
   1.0588378611429180e-04   9.9999984500591721e-01
   1.0605460532249211e-04   9.9999985088518517e-01
   1.0622570010831328e-04   9.9999986068390800e-01
   1.0639707091633688e-04   9.9999987356430264e-01
   1.0656871819186159e-04   9.9999988868857148e-01
   1.0674064238090393e-04   9.9999990521893689e-01
   1.0691284393020057e-04   9.9999992231760948e-01
   1.0708532328720889e-04   9.9999993914679819e-01
   1.0725808090010771e-04   9.9999995486872217e-01
   1.0743111721779890e-04   9.9999996864558605e-01
   1.0760443268990892e-04   9.9999997963960907e-01
   1.0777802776678965e-04   9.9999998701299997e-01
   1.0795190289951882e-04   9.9999998992797345e-01
   1.0812605853990255e-04   9.9999998773099907e-01
   1.0830049514047584e-04   9.9999998078679264e-01
   1.0847521315450309e-04   9.9999996980984940e-01
   1.0865021303598056e-04   9.9999995551499143e-01
   1.0882549523963701e-04   9.9999993861703274e-01
   1.0900106022093429e-04   9.9999991983079439e-01
   1.0917690843606906e-04   9.9999989987109095e-01
   1.0935304034197440e-04   9.9999987945274038e-01
   1.0952945639632052e-04   9.9999985929056434e-01
   1.0970615705751533e-04   9.9999984009937637e-01
   1.0988314278470696e-04   9.9999982259399822e-01
   1.1006041403778420e-04   9.9999980748923956e-01
   1.1023797127737719e-04   9.9999979549992579e-01
   1.1041581496486002e-04   9.9999978734087125e-01
   1.1059394556235025e-04   9.9999978368972464e-01
   1.1077236353271180e-04   9.9999978467779449e-01
   1.1095106933955445e-04   9.9999979002072148e-01
   1.1113006344723662e-04   9.9999979942375239e-01
   1.1130934632086578e-04   9.9999981259211790e-01
   1.1148891842629915e-04   9.9999982923106112e-01
   1.1166878023014613e-04   9.9999984904581352e-01
   1.1184893219976892e-04   9.9999987174161731e-01
   1.1202937480328299e-04   9.9999989702370373e-01
   1.1221010850955994e-04   9.9999992459732068e-01
   1.1239113378822688e-04   9.9999995416769760e-01
   1.1257245110966941e-04   9.9999998544007518e-01
   1.1275406094503119e-04   1.0000000181196862e+00
   1.1293596376621653e-04   1.0000000519117758e+00
   1.1311816004589111e-04   1.0000000865198067e+00
   1.1330065025748247e-04   1.0000001215265362e+00
   1.1348343487518255e-04   1.0000001563187353e+00
   1.1366651437394835e-04   1.0000001902652391e+00
   1.1384988922950238e-04   1.0000002227348741e+00
   1.1403355991833554e-04   1.0000002530964793e+00
   1.1421752691770655e-04   1.0000002807188899e+00
   1.1440179070564497e-04   1.0000003049709281e+00
   1.1458635176095060e-04   1.0000003252214364e+00
   1.1477121056319643e-04   1.0000003408392422e+00
   1.1495636759272913e-04   1.0000003511931836e+00
   1.1514182333066950e-04   1.0000003556520838e+00
   1.1532757825891536e-04   1.0000003535847850e+00
   1.1551363286014186e-04   1.0000003443601142e+00
   1.1569998761780217e-04   1.0000003273469116e+00
   1.1588664301613034e-04   1.0000003022806092e+00
   1.1607359954014069e-04   1.0000002702465136e+00
   1.1626085767563088e-04   1.0000002326405661e+00
   1.1644841790918144e-04   1.0000001908587131e+00
   1.1663628072815856e-04   1.0000001462968984e+00
   1.1682444662071463e-04   1.0000001003510604e+00
   1.1701291607578893e-04   1.0000000544171472e+00
   1.1720168958311020e-04   1.0000000098910959e+00
   1.1739076763319724e-04   9.9999996816885417e-01
   1.1758015071735976e-04   9.9999993064635895e-01
   1.1776983932770004e-04   9.9999989871955330e-01
   1.1795983395711472e-04   9.9999987378438582e-01
   1.1815013509929568e-04   9.9999985723678819e-01
   1.1834074324873047e-04   9.9999985047270457e-01
   1.1853165890070516e-04   9.9999985469523278e-01
   1.1872288255130480e-04   9.9999986936503049e-01
   1.1891441469741410e-04   9.9999989301778147e-01
   1.1910625583672001e-04   9.9999992418065364e-01
   1.1929840646771246e-04   9.9999996138081615e-01
   1.1949086708968508e-04   1.0000000031454366e+00
   1.1968363820273698e-04   1.0000000480016744e+00
   1.1987672030777458e-04   1.0000000944767020e+00
   1.2007011390651235e-04   1.0000001410976833e+00
   1.2026381950147347e-04   1.0000001863917809e+00
   1.2045783759599255e-04   1.0000002288861702e+00
   1.2065216869421620e-04   1.0000002671080053e+00
   1.2084681330110364e-04   1.0000002995844577e+00
   1.2104177192242969e-04   1.0000003248426892e+00
   1.2123704506478414e-04   1.0000003414487773e+00
   1.2143263323557506e-04   1.0000003491122580e+00
   1.2162853694302808e-04   1.0000003488440161e+00
   1.2182475669618950e-04   1.0000003417256018e+00
   1.2202129300492686e-04   1.0000003288385544e+00
   1.2221814637992947e-04   1.0000003112644205e+00
   1.2241531733271128e-04   1.0000002900847509e+00
   1.2261280637561152e-04   1.0000002663810839e+00
   1.2281061402179508e-04   1.0000002412349676e+00
   1.2300874078525584e-04   1.0000002157279513e+00
   1.2320718718081587e-04   1.0000001909415699e+00
   1.2340595372412869e-04   1.0000001679573784e+00
   1.2360504093167886e-04   1.0000001478569149e+00
   1.2380444932078477e-04   1.0000001317217251e+00
   1.2400417940959955e-04   1.0000001206319409e+00
   1.2420423171711134e-04   1.0000001151489675e+00
   1.2440460676314642e-04   1.0000001145451196e+00
   1.2460530506836959e-04   1.0000001178958371e+00
   1.2480632715428493e-04   1.0000001242765684e+00
   1.2500767354323885e-04   1.0000001327627577e+00
   1.2520934475841944e-04   1.0000001424298568e+00
   1.2541134132385985e-04   1.0000001523533018e+00
   1.2561366376443757e-04   1.0000001616085499e+00
   1.2581631260587768e-04   1.0000001692710361e+00
   1.2601928837475336e-04   1.0000001744162121e+00
   1.2622259159848659e-04   1.0000001761195190e+00
   1.2642622280535092e-04   1.0000001734564083e+00
   1.2663018252447215e-04   1.0000001655023245e+00
   1.2683447128582901e-04   1.0000001513327070e+00
   1.2703908962025619e-04   1.0000001302553005e+00
   1.2724403805944374e-04   1.0000001029411456e+00
   1.2744931713594052e-04   1.0000000705570826e+00
   1.2765492738315347e-04   1.0000000342706463e+00
   1.2786086933535087e-04   9.9999999524938032e-01
   1.2806714352766295e-04   9.9999995466082470e-01
   1.2827375049608234e-04   9.9999991367252161e-01
   1.2848069077746728e-04   9.9999987345201524e-01
   1.2868796490954210e-04   9.9999983516684265e-01
   1.2889557343089778e-04   9.9999979998453914e-01
   1.2910351688099527e-04   9.9999976907265520e-01
   1.2931179580016479e-04   9.9999974359872112e-01
   1.2952041072960920e-04   9.9999972473028309e-01
   1.2972936221140362e-04   9.9999971363487949e-01
   1.2993865078849825e-04   9.9999971140505894e-01
   1.3014827700471939e-04   9.9999971794032416e-01
   1.3035824140476981e-04   9.9999973218404370e-01
   1.3056854453423179e-04   9.9999975305272037e-01
   1.3077918693956786e-04   9.9999977946286134e-01
   1.3099016916812156e-04   9.9999981033096208e-01
   1.3120149176811945e-04   9.9999984457352920e-01
   1.3141315528867310e-04   9.9999988110705884e-01
   1.3162516027977989e-04   9.9999991884805728e-01
   1.3183750729232375e-04   9.9999995671301867e-01
   1.3205019687807809e-04   9.9999999361845082e-01
   1.3226322958970646e-04   1.0000000284808472e+00
   1.3247660598076329e-04   1.0000000602167145e+00
   1.3269032660569703e-04   1.0000000877425512e+00
   1.3290439201984957e-04   1.0000001099816824e+00
   1.3311880277945985e-04   1.0000001264018221e+00
   1.3333355944166294e-04   1.0000001374027851e+00
   1.3354866256449366e-04   1.0000001434758439e+00
   1.3376411270688704e-04   1.0000001451122884e+00
   1.3397991042867906e-04   1.0000001428033913e+00
   1.3419605629060963e-04   1.0000001370404394e+00
   1.3441255085432330e-04   1.0000001283147093e+00
   1.3462939468236992e-04   1.0000001171174837e+00
   1.3484658833820787e-04   1.0000001039400477e+00
   1.3506413238620360e-04   1.0000000892736760e+00
   1.3528202739163502e-04   1.0000000736096475e+00
   1.3550027392069091e-04   1.0000000574392518e+00
   1.3571887254047434e-04   1.0000000412537633e+00
   1.3593782381900321e-04   1.0000000255444663e+00
   1.3615712832521098e-04   1.0000000107309832e+00
   1.3637678662894981e-04   9.9999999695282271e-01
   1.3659679930099115e-04   9.9999998428107306e-01
