4.946200316100021754e-01 5.380320706393462160e-01 5.839146079049389870e-01 6.320710387811780961e-01 6.826261583599415594e-01 7.354627277042735667e-01 7.904959750006292918e-01 8.484626309002712974e-01 9.117090503154985370e-01 9.840750811700003098e-01 1.069133726781062554e+00 1.168709812676630433e+00 1.280719702330512577e+00 1.400279581477707369e+00 1.522890802446945191e+00 1.653436786517455515e+00 1.802198189660460192e+00 1.973262432208097827e+00 2.173543704466024629e+00 2.397162207716781346e+00 2.625309683897610213e+00 2.836329063356660907e+00 2.992488981956006988e+00 3.041004379967273685e+00 2.928286300123136510e+00 2.638380714418681716e+00 2.236552129025361157e+00 1.824745518822858958e+00 1.459542445746038641e+00 1.152851441193629700e+00 9.007480000172839452e-01 6.962166128101495710e-01 5.320834107861005524e-01 4.012827817999988222e-01 2.966293858770575609e-01 2.105178964426037136e-01 1.350185266598951384e-01 6.840305460949951122e-02 2.517332846188490361e-02 7.607782671986468639e-03 2.032557846139432765e-03 2.778125311454869161e-04 9.056217285434891833e-06 8.086171239990918156e-07 6.447399840516966539e-08 1.064432725214986903e-08 2.972427583166531381e-35 3.449783595853448921e-35 3.978330482410683952e-35 4.587828812921892827e-35 5.324536636345725516e-35 6.140208786462687388e-35 7.126127699680179257e-35 8.217686307426221297e-35 9.476378242660599718e-35 1.099780041951611119e-34 1.268214567137720369e-34 1.471808441618205217e-34 1.697195505683616533e-34 1.969632508057875241e-34 2.271219169542001477e-34 2.618960497135375568e-34 3.039299175151207106e-34 3.504579343078878189e-34 4.067000608879271054e-34 4.689523559721953099e-34 5.407276215715331095e-34 6.274895124172645824e-34 7.235149232118381818e-34 8.395916809245786789e-34 9.680543499804901283e-34 1.123343553331032013e-33 1.295192036336852509e-33 1.493309611117145120e-33 1.732804454498682816e-33 1.997809718159981393e-33 2.318166444540489734e-33 2.672620481982878260e-33 3.081222193504411781e-33 3.575180165290184653e-33 4.121644025984351302e-33 4.782274479167792009e-33 5.513063148478010440e-33 6.396543267489512341e-33 7.373756020892989677e-33 8.500087265242718520e-33 9.861796507273456278e-33 1.136773580826157983e-32 1.318842167569354613e-32 1.520172687459669278e-32 1.752195631321618939e-32 2.032722371250931028e-32 2.342868717997410156e-32 2.717859905918264685e-32 3.132389865340903927e-32 3.633602669980719750e-32 4.187584458951509530e-32 4.825879813553226890e-32 5.597685596434948845e-32 6.450544268414688938e-32
4.763244289073368942e-01 5.170220491334565072e-01 5.596945748638043616e-01 6.043674249909368745e-01 6.511289710774503803e-01 6.999289938230708330e-01 7.513641765259354566e-01 8.072848018991805041e-01 8.711699868299305205e-01 9.464448263517460935e-01 1.034783693870442667e+00 1.134138165849471358e+00 1.239594774548965717e+00 1.347922112709858844e+00 1.463915726381413540e+00 1.595898627268754089e+00 1.746676082691121845e+00 1.923868366294620103e+00 2.122216530764952758e+00 2.324329052921371375e+00 2.511452096004473944e+00 2.650263388968307154e+00 2.694058723847756465e+00 2.595286469931242568e+00 2.339422396339215116e+00 1.983807980015789285e+00 1.618834243407368367e+00 1.294971463226755271e+00 1.022939466164815681e+00 7.993031829913158637e-01 6.178524449976231514e-01 4.722310194562818197e-01 3.561803364887464185e-01 2.633387928110716425e-01 1.869711487789507409e-01 1.200381703698741587e-01 6.093504401488387262e-02 2.247404068918033501e-02 6.798078318984473317e-03 1.818078263471617669e-03 2.506835560361900988e-04 8.244669949238967650e-06 7.247361103565744414e-07 5.768837794156720204e-08 9.413889342478199618e-09 2.630057482737141871e-35 3.052430683755326272e-35 3.520098492330290586e-35 4.059393597097524988e-35 4.711245953252403432e-35 5.432967368443294758e-35 6.305326187128924408e-35 7.271156910947695467e-35 8.438583461910750314e-35 9.731051969375260102e-35 1.122139099672705514e-34 1.302282628164125991e-34 1.501709163469624371e-34 1.742766331935802279e-34 2.009615644000472094e-34 2.317303436252621800e-34 2.689226672216432777e-34 3.100914948209260931e-34 3.598555417886580777e-34 4.149374941400493945e-34 4.815201233512231680e-34 5.552140266825299378e-34 6.401790403378429554e-34 7.428858470311906023e-34 8.565519312501229969e-34 9.939546163730003519e-34 1.146009250499694065e-33 1.321307250344507363e-33 1.533216602982648012e-33 1.767698035130657580e-33 2.051155438814365269e-33 2.364782757690418163e-33 2.743922960892892510e-33 3.163383827786283253e-33 3.646904897905342905e-33 4.231442626110724149e-33 4.878057608054650781e-33 5.659776735886292655e-33 6.524432187501057414e-33 7.521030366719542103e-33 8.725895239323133103e-33 1.005837746682702453e-32 1.166935312741887199e-32 1.345076184310843003e-32 1.550374265625489841e-32 1.798589379641134624e-32 2.073012455454209614e-32 2.404811415111642249e-32 2.771594992202805401e-32 3.215077112592200539e-32 3.705250181108323386e-32 4.270025411655153507e-32 4.952933074732813585e-32 5.707557794494055479e-32 6.620054877025105462e-32
4.579194149826396054e-01 4.957706306842184496e-01 5.352908632390152022e-01 5.766579216710505662e-01 6.199152163517973602e-01 6.655609684862957565e-01 7.150983709965116342e-01 7.715116864110035388e-01 8.380976281069502098e-01 9.164217437377762954e-01 1.004665664071597186e+00 1.097890517950484535e+00 1.193498595804044271e+00 1.296407021531547299e+00 1.413695867846462395e+00 1.546845803358567473e+00 1.703420269640806506e+00 1.879419082506451399e+00 2.058543819915562789e+00 2.224503105558263805e+00 2.347877531543743679e+00 2.387328275679852396e+00 2.300658021456551960e+00 2.074689676262952087e+00 1.759858228727052554e+00 1.436321133006714934e+00 1.149074356703065236e+00 9.077523449711173420e-01 7.093444432723869930e-01 5.483516285484115738e-01 4.191404593622569119e-01 3.161653737611715975e-01 2.337921661647613947e-01 1.660564703372325035e-01 1.067091927945049701e-01 5.426238954556900779e-02 2.005058884273034844e-02 6.070712559908641830e-03 1.625153026582865524e-03 2.257449630135188354e-04 7.492238216897734388e-06 6.487937184631562545e-07 5.162169407474936622e-08 8.330686169601912717e-09 2.328057314408630716e-35 2.701930899489825370e-35 3.115898073064037443e-35 3.593267834568829626e-35 4.170270297679078191e-35 4.809119003697433863e-35 5.581307954684292186e-35 6.436235763610662092e-35 7.469610866186701860e-35 8.613669801094138264e-35 9.932878486207776412e-35 1.152746134951223289e-34 1.329273228846507604e-34 1.542650658017478128e-34 1.778858610457561487e-34 2.051215705315190907e-34 2.380432315814123426e-34 2.744847887896575410e-34 3.185346068252814120e-34 3.672916940392494197e-34 4.262288761978352105e-34 4.914607701027630269e-34 5.666695527272500526e-34 6.575829012496388494e-34 7.581971123469105036e-34 8.798223346925429903e-34 1.014417074728405644e-33 1.169586227273008866e-33 1.357162780880269637e-33 1.564719542201345983e-33 1.815628538031493986e-33 2.093243144746433312e-33 2.428848023744475355e-33 2.800143687694394818e-33 3.228143749042819453e-33 3.745561084073864029e-33 4.317927562069677086e-33 5.009884656280257418e-33 5.775254790502600947e-33 6.657417137099436066e-33 7.723931651686986428e-33 8.903409673145133643e-33 1.032940271496716120e-32 1.190625858892935629e-32 1.381272652321770371e-32 1.592063743235573715e-32 1.834975791007336625e-32 2.128675453472424048e-32 2.453342573889641824e-32 2.845901216032896844e-32 3.279789450406189384e-32 3.779713545260183214e-32 4.384205344594963911e-32 5.052179185472898628e-32 5.859897465893199563e-32 6.752290050273626835e-32
4.392721759242999569e-01 4.742786248319978970e-01 5.108710126918998284e-01 5.492054624901449023e-01 5.897082519666653200e-01 6.336464721542521827e-01 6.835109944945074734e-01 7.423931127238592165e-01 8.118054076921181750e-01 8.901880656271671244e-01 9.728004192340682366e-01 1.057169083886870364e+00 1.148358663579417849e+00 1.252637813493729269e+00 1.370452111956222074e+00 1.508772329900805120e+00 1.664914343149482168e+00 1.823725202016868607e+00 1.970938654766096088e+00 2.080583048138724411e+00 2.116056475520511793e+00 2.039910048599316017e+00 1.840223146887866701e+00 1.561400545631109971e+00 1.274535106631339509e+00 1.019724865337981790e+00 8.056168669538041893e-01 6.295691296898890954e-01 4.867108721701712826e-01 3.720479906871984044e-01 2.806651200672893864e-01 2.075705432109250514e-01 1.474819069390515547e-01 9.485307269968709654e-02 4.830664632008691700e-02 1.787833640931112827e-02 5.417902883762319884e-03 1.451840372743833226e-03 2.029533703613092951e-04 6.796049138786517500e-06 5.801842296987232347e-07 4.620491907156566794e-08 7.375388503312518840e-09 2.061507348469594354e-35 2.392574430999454295e-35 2.759144603076681693e-35 3.181858109822664402e-35 3.692796912928971312e-35 4.258500898765623548e-35 4.942278392994031227e-35 5.699321593608017912e-35 6.614380838284373799e-35 7.627451215373895958e-35 8.795617643964389777e-35 1.020762939732658123e-34 1.177078636522773781e-34 1.366025504587851292e-34 1.575188924538225697e-34 1.816362605693688278e-34 2.107885695602751981e-34 2.430577656447177921e-34 2.820641178582821853e-34 3.252387823991760608e-34 3.774279760955860762e-34 4.351911711025599566e-34 5.017889550532595951e-34 5.822932170801984194e-34 6.713876454062388566e-34 7.790874378782556528e-34 8.982718084399261520e-34 1.035674932601308569e-33 1.201774985752358689e-33 1.385567620942114881e-33 1.607748894358215282e-33 1.853578130710469459e-33 2.150758066940882858e-33 2.479542386360479450e-33 2.858538756490370721e-33 3.316714606281687975e-33 3.823548219484948641e-33 4.436279970422601047e-33 5.114019365511040525e-33 5.895178896591775148e-33 6.839583269913766054e-33 7.884017439788123632e-33 9.146741994028498226e-33 1.054305640241162718e-32 1.223124407366547318e-32 1.409781058910851520e-32 1.624880991551680717e-32 1.884953631803067315e-32 2.172448123628577623e-32 2.520060925287249669e-32 2.904271304490165104e-32 3.346956795452965359e-32 3.882237554524303734e-32 4.473732004868254981e-32 5.188970912550652437e-32 5.979189374542157689e-32 6.934759911421496210e-32
4.203536960719313487e-01 4.527341894867500383e-01 4.866979353353801940e-01 5.226305924353412680e-01 5.616267206244803800e-01 6.057594230478656749e-01 6.578284348203098375e-01 7.193282558010882788e-01 7.889303518688361994e-01 8.622657687642309998e-01 9.367666776219609748e-01 1.017489107870125808e+00 1.110187414927017890e+00 1.214605859856193959e+00 1.336848969779448337e+00 1.475327019617288293e+00 1.616171904341859866e+00 1.746778259014755585e+00 1.844214788003234018e+00 1.876063310270810858e+00 1.809086040124486372e+00 1.632524970636155981e+00 1.385511710861467405e+00 1.131109211988140295e+00 9.050376841237052217e-01 7.150487182102669426e-01 5.588211382106211822e-01 4.320393641184113176e-01 3.302750976521143245e-01 2.491702518813412592e-01 1.843008554127597842e-01 1.309874268594428959e-01 8.430933662165429610e-02 4.299505934414950964e-02 1.593403895154125310e-02 4.832642347907056303e-03 1.296298108618513687e-03 1.822182229315259100e-04 6.151965413767081858e-06 5.204269569917442692e-07 4.136581823755364867e-08 6.531937450792794819e-09 1.826114941611005650e-35 2.119379259359935141e-35 2.444092760321303149e-35 2.836576461093309664e-35 3.271136347896481841e-35 3.772245646309661131e-35 4.377946275936228832e-35 5.048546796042316592e-35 5.859120360285619355e-35 6.756513694284670831e-35 7.791293498063250968e-35 9.042075243982944502e-35 1.042674374748681906e-34 1.210046418898991616e-34 1.395326595898307088e-34 1.619286262950346648e-34 1.867197595393420857e-34 2.153043101436955835e-34 2.498567373508122704e-34 2.881015197794074923e-34 3.343315108926551205e-34 3.854990381661972393e-34 4.444923803150076795e-34 5.158042948031596893e-34 5.947255108256285470e-34 6.901276447969461791e-34 7.957029948197061493e-34 9.174167972184237482e-34 1.064550781041810964e-33 1.227357126373167685e-33 1.424168718353425570e-33 1.641928039910504883e-33 1.905174601849877137e-33 2.196416812897653817e-33 2.532137631367846883e-33 2.937996851714731106e-33 3.386957867870347625e-33 3.929725084498195811e-33 4.530077072963438136e-33 5.222040209814423667e-33 6.058608140715236083e-33 6.983784005139190612e-33 8.102324852131181747e-33 9.339201648242606054e-33 1.083462427334687358e-32 1.248805762438084583e-32 1.439344593758065201e-32 1.669720941734632671e-32 1.924387987934181697e-32 2.232308758372094877e-32 2.572648226337279152e-32 2.964785848394128970e-32 3.438945784240445298e-32 3.962900673101220073e-32 4.596470307044077134e-32 5.296457984337968824e-32 6.142917074796256567e-32 7.077943705756347759e-32
4.013364819158943275e-01 4.314238931559413182e-01 4.632982614134364963e-01 4.979146201753446022e-01 5.370205414203752525e-01 5.830755393753045412e-01 6.375589324789827650e-01 6.993441584351273166e-01 7.645094051855954032e-01 8.303820698973859438e-01 9.017870554976039621e-01 9.841586580907781823e-01 1.076808280167520060e+00 1.184919197196993013e+00 1.307695569487498322e+00 1.432640168447282703e+00 1.548531622375457717e+00 1.635116527042677292e+00 1.663673484401327229e+00 1.604699387165603897e+00 1.448505158887658295e+00 1.229604682435211149e+00 1.003946697448900416e+00 8.033418220624153339e-01 6.347317491273267720e-01 4.960749248980071413e-01 3.835465927123100083e-01 2.932193705937984340e-01 2.212282319616283022e-01 1.636511338809645277e-01 1.163414021618385391e-01 7.493436993456804862e-02 3.826082520860157182e-02 1.419584138836769809e-02 4.308539812323384025e-03 1.156829417452048033e-03 1.634198396540917407e-04 5.557223576864913703e-06 4.645533958072655389e-07 3.703397465542120804e-08 5.786781387952798228e-09 1.618129829407350102e-35 1.877992847685759778e-35 2.165723148744107663e-35 2.513504971949114528e-35 2.898570719716198834e-35 3.342606242934912097e-35 3.879320681964096880e-35 4.473543247298592756e-35 5.191796645999785426e-35 5.986981488622077945e-35 6.903905187787057967e-35 8.012229317354359770e-35 9.239191190512155015e-35 1.072228347061568292e-34 1.236406063572652109e-34 1.434857874892554622e-34 1.654533379940647401e-34 1.907822551060965524e-34 2.213993383292024670e-34 2.552882364794518975e-34 2.962528690603502202e-34 3.415926777940156088e-34 3.938669812851258315e-34 4.570568349991674074e-34 5.269893298871376446e-34 6.115256508220720882e-34 7.050765107538337468e-34 8.181648132689810499e-34 9.433039150333979282e-34 1.087567453869051161e-33 1.261963216424636950e-33 1.454920869754038762e-33 1.688185000426578487e-33 1.946256219570764078e-33 2.243740161211597625e-33 2.603374101013837874e-33 3.001200763470001785e-33 3.482149581990221569e-33 4.014124562613615785e-33 4.657263137162852208e-33 5.368563792886309695e-33 6.188366878420121360e-33 7.179511668206246859e-33 8.275514550327114061e-33 9.600616219511841762e-33 1.106573200454819264e-32 1.275410637569961817e-32 1.479548302815694451e-32 1.705210080523404715e-32 1.978060256810834136e-32 2.279636807492391969e-32 2.627111968570291094e-32 3.047267523195972639e-32 3.511546641454255291e-32 4.072955948354276794e-32 4.693218624616917799e-32 5.443270372419389325e-32 6.271802272778327053e-32 7.226168296661215866e-32
3.825293034119893187e-01 4.108025571450489299e-01 4.415323954774381110e-01 4.762149010915674996e-01 5.169700388158358084e-01 5.652347887319185693e-01 6.200670351102303135e-01 6.779947909099479642e-01 7.363251112883214544e-01 7.994676735328217765e-01 8.726337601963687352e-01 9.548950446448702944e-01 1.050583543399068454e+00 1.159422921479017488e+00 1.270285013171092325e+00 1.373135753079489874e+00 1.450076535134153133e+00 1.475653782411086246e+00 1.423676703406187238e+00 1.285433946116347315e+00 1.091390290510951822e+00 8.911906326427361247e-01 7.131566955234662775e-01 5.634993373941867834e-01 4.404211202435702743e-01 3.405313533392731462e-01 2.603462457610263292e-01 1.964372356941554709e-01 1.453262229914634163e-01 1.033375179405425087e-01 6.659993385974925795e-02 3.404313096164344327e-02 1.264339678633658905e-02 3.839711945314417448e-03 1.031884986713624925e-03 1.464235408823540867e-04 5.009810033992051929e-06 4.144152883955871847e-07 3.314921773545161058e-08 5.128222133463240280e-09 1.434271687576150477e-35 1.664608069114405152e-35 1.919645345460084962e-35 2.227910858777546629e-35 2.569223953586481180e-35 2.962806450896917435e-35 3.438537328742989672e-35 3.965242038148344989e-35 4.601884720052164581e-35 5.306717598994011449e-35 6.119456896842304336e-35 7.101848971202661455e-35 8.189398711911762431e-35 9.503976336498503180e-35 1.095920845844135569e-34 1.271823798222554895e-34 1.466538926525867656e-34 1.691048406732756167e-34 1.962430930093979346e-34 2.262814040625083375e-34 2.625914773551199767e-34 3.027796024393923385e-34 3.491142982854738396e-34 4.051242775077978372e-34 4.671107730513079522e-34 5.420417516942487370e-34 6.249630027026874747e-34 7.252017768392021416e-34 8.361220920126460042e-34 9.639938520785872518e-34 1.118574096581183691e-33 1.289607158355252652e-33 1.496366920316518140e-33 1.725115093837508908e-33 1.988797764566272611e-33 2.307568711356576660e-33 2.660192776591669974e-33 3.086494338456700625e-33 3.558024273410352933e-33 4.128086966712213115e-33 4.758566903066999661e-33 5.485220805368131400e-33 6.363747907732643372e-33 7.335218722224453259e-33 8.509757237448289288e-33 9.808400925555963309e-33 1.130493569956639179e-32 1.311436327644433759e-32 1.511457545257621554e-32 1.753305433904820810e-32 2.020615695676488914e-32 2.343832956524562028e-32 2.701025253697369660e-32 3.112551190830967320e-32 3.610171010572727451e-32 4.159957053235032176e-32 4.824785033375613080e-32 5.559175948951095192e-32 6.405103230411087011e-32 7.428100134935008621e-32
3.643413076116714944e-01 3.916212414444521506e-01 4.223999575473815771e-01 4.584878361545686176e-01 5.012453106812526649e-01 5.498992114355830685e-01 6.013927218185755041e-01 6.531148036236887888e-01 7.089503131424850224e-01 7.739174579358719663e-01 8.469825431427867590e-01 9.317424717493612008e-01 1.028226841961667581e+00 1.126609019982511839e+00 1.217900553710396405e+00 1.286271637773295895e+00 1.309158424358630279e+00 1.263308034232970112e+00 1.140899625846059307e+00 9.688431299293678300e-01 7.911967735869297469e-01 6.331707341375291120e-01 5.003176824664234967e-01 3.910536204428404772e-01 3.023718699937334442e-01 2.311815546182449943e-01 1.744406497873919049e-01 1.290638893478382176e-01 9.179208181391960986e-02 5.919160104337512635e-02 3.028696297145156216e-02 1.125794258110413351e-02 3.420732864372516818e-03 9.200515879736876051e-04 1.310895004452366879e-04 4.508009985291484350e-06 3.694995156566180953e-07 2.966090478086557482e-08 4.545989702119918990e-09 1.271668043293047603e-35 1.475891147009863871e-35 1.702014800559342055e-35 1.975332196092418061e-35 2.277950562741957550e-35 2.626912540144572149e-35 3.048709721114494033e-35 3.515701821010616050e-35 4.080168205299110343e-35 4.705094051480534617e-35 5.425692946065659835e-35 6.296711050773310048e-35 7.260965077908582231e-35 8.426508796086648404e-35 9.716760985457866312e-35 1.127636900950356519e-34 1.300277139444837524e-34 1.499333938702945128e-34 1.739949775615905993e-34 2.006278397812238731e-34 2.328214334049500765e-34 2.684534233774352788e-34 3.095351462571092158e-34 3.591952638620972780e-34 4.141543390367742849e-34 4.805903788877267376e-34 5.541108324605889467e-34 6.429855183882567492e-34 7.413307770863725741e-34 8.547056922604272404e-34 9.917611460918969827e-34 1.143404158283130768e-33 1.326723528108630892e-33 1.529538479242394618e-33 1.763327397228079751e-33 2.045959223314363706e-33 2.358606233598276370e-33 2.736577909205859401e-33 3.154650408949582979e-33 3.660084990155495937e-33 4.219087300488160658e-33 4.863360316608402731e-33 5.642288640245465030e-33 6.503623630318948429e-33 7.545004498647455154e-33 8.696420713647540723e-33 1.002329306584604877e-32 1.162758550646266024e-32 1.340103326132358139e-32 1.554532875285831606e-32 1.791538123652543543e-32 2.078112184356350614e-32 2.394809525285341668e-32 2.759680691447313655e-32 3.200885260955529485e-32 3.688341959123866847e-32 4.277798269218487690e-32 4.928931151999107270e-32 5.678955502406776881e-32 6.585975060234960266e-32 7.587593901132575355e-32
3.474257161997396648e-01 3.747512088739459180e-01 4.067275898290589886e-01 4.446112327904629957e-01 4.877806182557374304e-01 5.335489253762358830e-01 5.794587423289906392e-01 6.288451418586766817e-01 6.865158338141289507e-01 7.514251142937812267e-01 8.265579892228760439e-01 9.120991182509755602e-01 9.994180837633097614e-01 1.080461666948917987e+00 1.141218604495126687e+00 1.161681371929829565e+00 1.121203129451379787e+00 1.012771263192050020e+00 8.601712424688341407e-01 7.025093755547452412e-01 5.622222786477455436e-01 4.442708686616171909e-01 3.472580316214409768e-01 2.685169441848071492e-01 2.053048297354707341e-01 1.549221105855237146e-01 1.146312858235122578e-01 8.154164135573938044e-02 5.260728368031510060e-02 2.694277927057172825e-02 1.002230338110200562e-02 3.046611893942687086e-03 8.200386928963361577e-04 1.172785608090196768e-04 4.049984737701514577e-06 3.293164925067893616e-07 2.652656866769037132e-08 4.031036615138802236e-09 1.127800941993816219e-35 1.308919756737553751e-35 1.509461455355531747e-35 1.751857745622663326e-35 2.020240112209609773e-35 2.329723116764439611e-35 2.703801289552648381e-35 3.117961362965095835e-35 3.618568202369414005e-35 4.172794568060414598e-35 4.811870242249962560e-35 5.584347811505504373e-35 6.439513281661049946e-35 7.473196018464149481e-35 8.617478633929002262e-35 1.000064416044882921e-34 1.153173416956721814e-34 1.329710404653780810e-34 1.543104748374449399e-34 1.779302923344019513e-34 2.064817412809234005e-34 2.380825918865735424e-34 2.745166329924946109e-34 3.185585727973178203e-34 3.672999853695812525e-34 4.262199438614342974e-34 4.914228379913917769e-34 5.702429003789550392e-34 6.574621050962057498e-34 7.580106223025159007e-34 8.795606374591849454e-34 1.014047882694333819e-33 1.176627857134463585e-33 1.356497827246133396e-33 1.563837599069911322e-33 1.814494554223173584e-33 2.091770998000644985e-33 2.426981758423108871e-33 2.797756632824844496e-33 3.246010090011798453e-33 3.741771020307209584e-33 4.313155760463134652e-33 5.003961904233723690e-33 5.767851834707704126e-33 6.691418586636025823e-33 7.712572101307486517e-33 8.889331945676832737e-33 1.031212662492007404e-32 1.188493963933664536e-32 1.378664542491533781e-32 1.588856772905131859e-32 1.843009967457232088e-32 2.123878517477354834e-32 2.447470863038117520e-32 2.838760816204507174e-32 3.271070274852097549e-32 3.793839864994041958e-32 4.371308397317527804e-32 5.036480549255576570e-32 5.840886633941382556e-32 6.729189739646456159e-32 7.803477255158017318e-32
3.325463786159849611e-01 3.608974963056575946e-01 3.944698127435275481e-01 4.327737613477359857e-01 4.734479228235095594e-01 5.142281797732281001e-01 5.579307756032995114e-01 6.091123554730866196e-01 6.667804673360191448e-01 7.334204143231305428e-01 8.092732544467190481e-01 8.867831146599097769e-01 9.587395586276017401e-01 1.012731863530388798e+00 1.031014678882948621e+00 9.952530461651436511e-01 8.991657489992184171e-01 7.637892052924835085e-01 6.238396700676324125e-01 4.992825574882069350e-01 3.945475374503155663e-01 3.084013465543816723e-01 2.384780421453717991e-01 1.823433088575679151e-01 1.376010456057100428e-01 1.018217513529001278e-01 7.244084536547515385e-02 4.675592385052101951e-02 2.396610242090734325e-02 8.920846518775340031e-03 2.712778902433681059e-03 7.306674675247240699e-04 1.048565456637281373e-04 3.633533535820431260e-06 2.934069837289375948e-07 2.495786187042203783e-08 3.575404398898979214e-09 1.000461040409763009e-35 1.161129746286137641e-35 1.339028299988518977e-35 1.554055647211158472e-35 1.792134985244446933e-35 2.066674291958168969e-35 2.398515332346594781e-35 2.765912629612442406e-35 3.209995996399902588e-35 3.701644713647366235e-35 4.295918594586844470e-35 4.953819609009878206e-35 5.712428423861371000e-35 6.629398137051505273e-35 7.644479906682667329e-35 8.871472339650975773e-35 1.022968711536800766e-34 1.179572924040793815e-34 1.368872931858582963e-34 1.578401992417071904e-34 1.831679066895698456e-34 2.112007081331203681e-34 2.435209849780050711e-34 2.825901533730064724e-34 3.258281774935396071e-34 3.780954888414512853e-34 4.359363301371330563e-34 5.058568264633867290e-34 5.832281187242962791e-34 6.724237120158269494e-34 7.802495260380044685e-34 8.995518286694715312e-34 1.043774913011474845e-33 1.203335781189383251e-33 1.387264838271404048e-33 1.609620139460672735e-33 1.855589325239424331e-33 2.152951469250339318e-33 2.481862186372075244e-33 2.879503386557374705e-33 3.319287995391811467e-33 3.826157736607010889e-33 4.438965021637595689e-33 5.116604209675040368e-33 5.935891123807750005e-33 6.841746288195327001e-33 7.885638285775041714e-33 9.147785347444144624e-33 1.054301218773337611e-32 1.222999654636477322e-32 1.409459099468884598e-32 1.634915879985085206e-32 1.884071587617979530e-32 2.171127150930431212e-32 2.518236591143052797e-32 2.901734028211085296e-32 3.365477751570090366e-32 3.877744364533623765e-32 4.467811989413455015e-32 5.181392656382904380e-32 5.969397539373839603e-32 6.922387349408801672e-32 7.974547033448264222e-32
3.203024704646861287e-01 3.500614478819968900e-01 3.840507229565092717e-01 4.201938420029120436e-01 4.564353722138100866e-01 4.951306510121236126e-01 5.405458144718573443e-01 5.917828126858755144e-01 6.509185272261728272e-01 7.181952265808383418e-01 7.870068162898216091e-01 8.509039964600275674e-01 8.988866839222948713e-01 9.152120992247740894e-01 8.835964328700481873e-01 7.984187096647488158e-01 6.782942702491515652e-01 5.540467394554700054e-01 4.434405397531198667e-01 3.504290159376480251e-01 2.739227394722625331e-01 2.118222336840374365e-01 1.619665777754527303e-01 1.222286796280203924e-01 9.045192875404545196e-02 6.436051694824530822e-02 4.155633316595903209e-02 2.131708095275093931e-02 7.939411661761423822e-03 2.415068652928584279e-03 6.508621891746923941e-04 9.369707824607687540e-05 3.256135793207465657e-06 2.613443214447269600e-07 2.227765513181703270e-08 3.172097945978122962e-09 8.877080144362546506e-36 1.030269185850929355e-35 1.188118382870676083e-35 1.378911918793198226e-35 1.590159461583340060e-35 1.833757895708995185e-35 2.128200097027518194e-35 2.454191327162309114e-35 2.848226025018816685e-35 3.284465407622980094e-35 3.811763988549273785e-35 4.395518857174509392e-35 5.068631649742468349e-35 5.882257898557525236e-35 6.782938870442889245e-35 7.871647947962286244e-35 9.076790470289718136e-35 1.046633797808008936e-34 1.214599492907809378e-34 1.400514404935657375e-34 1.625246883069496265e-34 1.873981631384614049e-34 2.174653500054729710e-34 2.507419417824041221e-34 2.891069944829719009e-34 3.354837241131165470e-34 3.868058409232641821e-34 4.488462227623752570e-34 5.174976878900611898e-34 5.966408427148192130e-34 6.923145725298230286e-34 7.981713784512964330e-34 9.261403674133008855e-34 1.067718555619332888e-33 1.230918611857946854e-33 1.428214233521789577e-33 1.646462429804103447e-33 1.910311543129216376e-33 2.202153671737601293e-33 2.554980284685930576e-33 2.945200699194170656e-33 3.394945680135832491e-33 3.938688930751340882e-33 4.539957459779242675e-33 5.266909865142764911e-33 6.070674186655947068e-33 6.996918443081788535e-33 8.116820185164579815e-33 9.354803472923606607e-33 1.085166289562773379e-32 1.250611556154333467e-32 1.450659117118077826e-32 1.671734710844018648e-32 1.926438806104549425e-32 2.234428642307484081e-32 2.574705509322344764e-32 2.986184820602353337e-32 3.440718440092025588e-32 3.964284814501421586e-32 4.597444179463891702e-32 5.296640071949085024e-32 6.142226914288905165e-32 7.075807080095281747e-32 8.204901684067019686e-32
