9.749605934388828193e-03 1.138484519818230671e-02 1.329435272141585300e-02 1.552412977118352091e-02 1.812789311391763483e-02 2.116836908691784730e-02 2.471880471624969891e-02 2.886473228481750697e-02 3.370602986019277658e-02 3.935932742164303250e-02 4.596081655151202511e-02 5.366953137822599168e-02 6.267117981096038959e-02 7.318261736287902386e-02 8.545707134022907658e-02 9.979024125137818391e-02 1.165274223985773155e-01 1.360718242643688680e-01 1.588942840879259133e-01 1.855446096376447140e-01 2.166648244346874863e-01 2.530046345134556729e-01 2.954394893232112351e-01 3.449916718696211526e-01 4.028549261713271212e-01 4.704232153228284918e-01 5.493243029639740538e-01 6.414589671553022621e-01 7.490467913467309113e-01 8.746796355736243811e-01 1.021384076035736221e+00 1.192694317268755189e+00 1.392737333409739042e+00 1.626332289664292219e+00 1.899106639102739802e+00 2.217631691632098168e+00 2.589580921087472287e+00 3.023914824163122628e+00 3.531096784553687140e+00 4.123345142611958281e+00 4.814927543043993730e+00 5.622504651666892173e+00 6.565531521587589125e+00 7.666726277973048731e+00 8.952617412329438196e+00 1.045418287096247489e+01 1.220759633367247687e+01 1.425509866101801926e+01 1.664601550387472884e+01 1.943794559016048495e+01 2.269814831531863319e+01 2.650516406450877938e+01 3.095070630111288423e+01 3.614187100318595469e+01 4.220371667459994569e+01 4.928227708501576387e+01 5.754807931752630878e+01 6.720025187600803918e+01 7.847132181913856641e+01 9.163281648712550975e+01 1.070018047703549797e+02 1.249485355033465765e+02 1.459053569978318023e+02 1.703771325922801623e+02 1.989534031351472834e+02 2.323225894039369450e+02 2.712885766054814098e+02 3.167900804887485720e+02 3.699232616123360913e+02 4.319681325589045287e+02 5.044193942633738743e+02 5.890224443219377690e+02 6.878154247452278014e+02 8.031783221131063328e+02 9.378903029855332534e+02 1.095196665816421046e+03 1.278887022285267903e+03 1.493386591485327699e+03 1.743862806304020296e+03 2.036349800212057289e+03 2.377893773428389068e+03 2.776722740425400843e+03 3.242444748101230743e+03 3.786279339822944166e+03 4.421327841458289186e+03 5.162888980760777486e+03 6.028827443582943488e+03 6.736400781741053834e+03 7.531673370829376836e+03 8.267851967515010983e+03 8.931566196678935739e+03 9.519261401617803131e+03 9.958645655773982071e+03 1.026644408633920648e+04 1.047464373071433329e+04 1.052800846973338776e+04 1.046634356423837562e+04 1.034344925857745693e+04 1.009272833308150985e+04 9.763171182925567336e+03
1.046562143480958898e-02 1.222095341492947067e-02 1.427069604038215186e-02 1.666422893226901514e-02 1.945921384081525027e-02 2.272298375410142929e-02 2.653416499314874971e-02 3.098457137067494108e-02 3.618141604502486675e-02 4.224989435426430157e-02 4.933619985257469559e-02 5.761104620720838149e-02 6.727377980077398067e-02 7.855718211409201679e-02 9.173307758211649010e-02 1.071188820197902652e-01 1.250852493736313020e-01 1.460650010142275079e-01 1.705635526820465098e-01 1.991710902784133985e-01 2.325767878243036324e-01 2.715854101067495252e-01 3.171366999813027832e-01 3.703280173831804412e-01 4.324407754354610001e-01 5.049713105172046745e-01 5.896669299713590551e-01 6.885680058649660262e-01 8.040571288674460693e-01 9.389165063956613766e-01 1.096394987783972930e+00 1.280286331158875690e+00 1.495020597517742855e+00 1.745770873753837105e+00 2.038577895654072325e+00 2.380495573118035946e+00 2.779760923394277938e+00 3.245992506135471078e+00 3.790422140700488551e+00 4.426165487922652630e+00 5.168538014833638172e+00 6.035423954136496683e+00 7.047707146899416131e+00 8.229774147748926794e+00 9.610101712690196862e+00 1.122194282251498265e+01 1.310412776854396277e+01 1.530199959937435494e+01 1.786850646414816524e+01 2.086547716759574911e+01 2.436511066579607032e+01 2.845171538556720137e+01 3.322374026881412590e+01 3.879614647099857905e+01 4.530317684947666379e+01 5.290158996046628914e+01 6.177443647371177349e+01 7.213546898111017924e+01 8.423429143443627254e+01 9.836237226543356371e+01 1.148600660482117775e+02 1.341248128603327245e+02 1.566207128704609204e+02 1.828897068105902406e+02 2.135646316776017954e+02 2.493844661844506163e+02 2.912121332336998876e+02 3.400552882864731146e+02 3.970905944320540470e+02 4.636920689601736285e+02 5.414641843231958092e+02 6.322805209117454979e+02 7.383289028140158052e+02 8.621641039082937823e+02 1.006769394012514908e+03 1.175628407777164284e+03 1.372809067689517406e+03 1.603061582948565274e+03 1.871932885066562449e+03 2.185900257024644361e+03 2.552527375195134027e+03 2.980646523180834720e+03 3.480571367220211414e+03 4.064345419055312504e+03 4.746032171892794395e+03 5.448442789773239383e+03 6.129840364291439073e+03 6.830197662000537093e+03 7.469625079538052887e+03 8.037575000763707067e+03 8.533390017628042187e+03 8.894836898324885624e+03 9.139043445991674162e+03 9.296551512635756808e+03 9.318301613396937682e+03 9.240604575368874066e+03 9.112337780598527388e+03 8.872454241726587497e+03 8.564956894483677388e+03 8.250966061349681695e+03
1.123924328437432042e-02 1.312432992660569377e-02 1.532559013664825179e-02 1.789605369188365311e-02 2.089764471626579662e-02 2.440267347238303519e-02 2.849557836229466706e-02 3.327496010306540963e-02 3.885595708159662875e-02 4.537301911258452558e-02 5.298314642122237822e-02 6.186967187982622685e-02 7.224667761490481677e-02 8.436415238358403734e-02 9.851401396390652154e-02 1.150371416422743681e-01 1.343315882151866480e-01 1.568621693376923976e-01 1.831716612321353799e-01 2.138938765172234691e-01 2.497689331625642384e-01 2.916610844076328313e-01 3.405795391793990379e-01 3.977027745859120778e-01 4.644069261894773759e-01 5.422989399993953796e-01 6.332552848371589826e-01 7.394671576799336510e-01 8.634932710081503204e-01 1.008321493838519878e+00 1.177440831414602540e+00 1.374925477592094269e+00 1.605532964795060913e+00 1.874818776038701174e+00 2.189270180096174467e+00 2.556462513985101381e+00 2.985241677719228992e+00 3.485937237741891348e+00 4.070611272839986583e+00 4.753348957397019348e+00 5.550597882323388355e+00 6.481564288123390583e+00 7.568675755609093336e+00 8.838121500779031692e+00 1.032048328991297836e+01 1.205147217403424520e+01 1.407278879114839931e+01 1.643312796149270483e+01 1.918935177714368834e+01 2.240785944646897931e+01 2.616618689385719065e+01 3.055487465011519177e+01 3.567964903221817963e+01 4.166396915843599658e+01 4.865200115807231640e+01 5.681209122645017118e+01 6.634082119327156590e+01 7.746774430560942903e+01 9.046091531360100646e+01 1.056333480821643462e+02 1.233505562967692555e+02 1.440393589237335448e+02 1.681981625542404686e+02 1.964089683403986726e+02 2.293513927781425821e+02 2.678190401067050743e+02 3.127386207462921561e+02 3.651922763494506512e+02 4.264436492910340917e+02 4.979683246275462238e+02 5.814893778922952379e+02 6.790188850956969873e+02 7.929063949333328765e+02 9.258955309285171325e+02 1.081190087091530131e+03 1.262531209382462066e+03 1.474287522328893147e+03 1.721560372006799298e+03 2.010306720755813103e+03 2.347482654241766795e+03 2.741210958044315703e+03 3.200976800797436681e+03 3.737856238015840972e+03 4.364783041412013517e+03 4.970381464071761911e+03 5.595728233569399890e+03 6.191101836713441116e+03 6.744681549858727521e+03 7.249584842304336235e+03 7.645385426817310872e+03 7.940652735039740037e+03 8.156085310464401118e+03 8.247802119030158792e+03 8.244871075988161465e+03 8.187210967157197047e+03 8.025740009929600092e+03 7.797873588406269846e+03 7.554534128081634663e+03 7.223444229184225151e+03 6.847797688428272522e+03
1.207507429213383089e-02 1.410034954208764374e-02 1.646531130152710173e-02 1.922693302368006299e-02 2.245174395596109471e-02 2.621743187242630765e-02 3.061471462232737487e-02 3.574952558157670768e-02 4.174556565605672814e-02 4.874728331617979304e-02 5.692335445365177826e-02 6.647074589242994713e-02 7.761946044647637100e-02 9.063807783580572763e-02 1.058402249450642596e-01 1.235921312973442265e-01 1.443214517594640367e-01 1.685275690233764001e-01 1.967936240571142026e-01 2.298005643466018710e-01 2.683435483595254523e-01 3.133511014253784199e-01 3.659074845091664363e-01 4.272788147569654416e-01 4.989435670741093065e-01 5.826281915386678500e-01 6.803487046966917307e-01 7.944592567003337935e-01 9.277088443024583686e-01 1.083307535960442047e+00 1.265003804454495118e+00 1.477174830013154638e+00 1.724931949406548037e+00 2.014243791343911738e+00 2.352080064586497876e+00 2.746579462724371812e+00 3.207245730551034679e+00 3.745176615401685449e+00 4.373331219040037077e+00 5.106842190773090984e+00 5.963380282727527515e+00 6.963580049658872007e+00 8.131536948676318488e+00 9.495387814336579524e+00 1.108798869312512814e+01 1.294770636679462505e+01 1.511934263286881475e+01 1.765521360882371482e+01 2.061641006107998564e+01 2.407426912094540583e+01 2.811209284209148862e+01 3.282715500072182380e+01 3.833304448354412841e+01 4.476240171726954031e+01 5.227011406199034127e+01 6.103704714752599614e+01 7.127440204303003668e+01 8.322880322688344279e+01 9.718823992935462286e+01 1.134890039787918710e+02 1.325237912885380354e+02 1.547511621546181004e+02 1.807065882688489751e+02 2.110153525770666647e+02 2.464076127483353957e+02 2.877359911438614404e+02 3.359961150392670675e+02 3.923506019274296364e+02 4.581570677233152082e+02 5.350008326064788662e+02 6.247331124060663115e+02 7.295156155834444007e+02 8.518726201824537156e+02 9.947517853146053994e+02 1.161595162167152694e+03 1.356422115234913235e+03 1.583926151401778270e+03 1.849587989547012512e+03 2.159807594595878982e+03 2.522058356800028378e+03 2.945067130526050732e+03 3.439024469802429394e+03 4.015830125334792228e+03 4.533259543336887873e+03 5.087712582885629672e+03 5.608793878139329536e+03 6.086427148151605252e+03 6.516144950399268964e+03 6.845878811548239355e+03 7.085167368499903205e+03 7.254266822052663883e+03 7.314510088336289300e+03 7.292630965571046545e+03 7.225040753307152954e+03 7.066859514044443131e+03 6.851723097778685769e+03 6.625699489194652415e+03 6.322190971601119600e+03 5.980152054707089519e+03 5.657983892616773119e+03
1.297809314091861142e-02 1.515482598694510054e-02 1.769664835972423883e-02 2.066479439866274539e-02 2.413076865509109978e-02 2.817806868299685408e-02 3.290419654892206419e-02 3.842300771959612088e-02 4.486745391351938672e-02 5.239278599356195221e-02 6.118029406032485240e-02 7.144167484752129982e-02 8.342413163275082255e-02 9.741632952380349653e-02 1.137553495871772569e-01 1.328348093482518977e-01 1.551143452911980247e-01 1.811306857981630491e-01 2.115105812819657871e-01 2.469859030075442774e-01 2.884112743424867009e-01 3.367846591848466242e-01 3.932714035567244637e-01 4.592323095411184330e-01 5.362564178812752047e-01 6.261992889964731468e-01 7.312277046286131954e-01 8.538718670110871933e-01 9.970863530715099454e-01 1.164321292094442573e+00 1.359605481559787332e+00 1.587643443470985405e+00 1.853928759322648334e+00 2.164876414019878847e+00 2.527977336999650326e+00 2.951978863549671761e+00 3.447095463753818034e+00 4.025254815660777474e+00 4.700385150736733131e+00 5.488750793939333406e+00 6.409343981790023292e+00 7.484342397594073049e+00 8.739643446126855508e+00 1.020548813880853700e+01 1.191718961916225261e+01 1.391598387920403823e+01 1.625002316107143585e+01 1.897553597557513072e+01 2.215818168326861226e+01 2.587463227076827010e+01 3.021441942833315508e+01 3.528209142599434500e+01 4.119973174877243594e+01 4.810990016652567647e+01 5.617906709069808358e+01 6.560162395383906642e+01 7.660456622451651754e+01 8.945296187447328862e+01 1.044563370369306909e+02 1.219761326906558594e+02 1.424344120061205672e+02 1.663240281193436942e+02 1.942204972816211068e+02 2.267958634170031473e+02 2.648348880936109140e+02 3.092539559356756627e+02 3.611231509198306071e+02 4.216920353878701349e+02 4.924197528090402329e+02 5.750101794867642866e+02 6.714529720370884434e+02 7.840714994991088815e+02 9.155788147927476075e+02 1.069143013912392462e+03 1.248463557401579919e+03 1.457860392742122258e+03 1.702378024673538675e+03 1.987907040563943383e+03 2.321326018456766633e+03 2.710667236449672146e+03 3.165310175451578743e+03 3.696207476923696504e+03 4.133333246868885908e+03 4.623633295084978272e+03 5.078261245603534917e+03 5.488915144331322153e+03 5.853243508622206718e+03 6.126402611226536465e+03 6.318533879064336361e+03 6.449223995182773251e+03 6.484262516905551820e+03 6.448149390108354964e+03 6.374046237872968959e+03 6.220844578688220281e+03 6.018781663128713262e+03 5.809553491697950449e+03 5.531781168517498372e+03 5.220628426050579947e+03 4.929246466699139091e+03 4.564827339903874417e+03
1.395368475233498516e-02 1.629404736136436105e-02 1.902694407439271818e-02 2.221821213484895252e-02 2.594473124738529840e-02 3.029627565951887105e-02 3.537767688112223446e-02 4.131134914307055955e-02 4.824023843497043940e-02 5.633126616619186372e-02 6.577935041021751306e-02 7.681210160667499565e-02 8.969530584354452885e-02 1.047393278153436608e-01 1.223065877086762371e-01 1.428202921381431234e-01 1.667746294664836648e-01 1.947466751207881652e-01 2.274102937115133061e-01 2.655523728653191307e-01 3.100917798552188520e-01 3.621014977054863304e-01 4.228344740443454874e-01 4.937538054199785975e-01 5.765679842394849652e-01 6.732720574522416124e-01 7.861956885169174569e-01 9.180592804958925823e-01 1.072039512318559096e+00 1.251845867024440340e+00 1.461809995600712453e+00 1.706990069246617781e+00 1.993292633978176243e+00 2.327614903129032076e+00 2.718010915665507010e+00 3.173885563177014646e+00 3.706221159776649454e+00 4.327842013127452425e+00 5.053723370280461147e+00 5.901352181029023924e+00 6.891148369801513240e+00 8.046956764803329776e+00 9.396621535298439909e+00 1.097265697559546638e+01 1.281303079535604006e+01 1.496207878619405207e+01 1.747157289947476855e+01 2.040196846599494407e+01 2.382386060387056048e+01 2.781968490043819031e+01 3.248570333869129456e+01 3.793432331049979922e+01 4.429680558313871330e+01 5.172642645578141440e+01 6.040217028434670254e+01 7.053304133000739284e+01 8.236309880656418159e+01 9.617733642422386708e+01 1.123085480717868307e+02 1.311453450359443593e+02 1.531415178976691038e+02 1.788269686398282374e+02 2.088204763275147116e+02 2.438446038945970713e+02 2.847431051505455457e+02 3.325012513535924654e+02 3.882695670304410669e+02 4.533915468537265951e+02 5.294360212947065065e+02 6.182349507605669032e+02 7.219275587014906250e+02 8.430118668825294890e+02 9.844048743381276836e+02 1.149512829759124088e+03 1.342313290219402688e+03 1.567450943089700559e+03 1.830349499550281280e+03 2.137342355289421448e+03 2.495825166087996422e+03 2.914434013934392169e+03 3.347222933875797480e+03 3.780962658289683986e+03 4.199633833066053739e+03 4.594993398933405842e+03 4.961063315220250843e+03 5.254404903121999268e+03 5.479292501973697654e+03 5.648456349728091482e+03 5.730889221592901777e+03 5.745959509481212081e+03 5.720600833097013492e+03 5.621568611724213042e+03 5.474561021979566249e+03 5.314361034555599872e+03 5.092524506115334589e+03 4.838674500569911288e+03 4.596472808005941260e+03 4.292455243144735505e+03 3.963041719751508481e+03 3.666675350078373413e+03
1.500767314469965245e-02 1.752481450913472363e-02 2.046413995150508577e-02 2.389645971639244373e-02 2.790446059938954046e-02 3.258469792530565429e-02 3.804992162818023743e-02 4.443179246987240261e-02 5.188405383268138160e-02 6.058623549652843165e-02 7.074797862708012697e-02 8.261408616656146231e-02 9.647042029443352040e-02 1.126507890315630034e-01 1.315449878906141401e-01 1.536081903012102845e-01 1.793719130312551313e-01 2.094568207684871231e-01 2.445876783328810866e-01 2.856108107283433228e-01 3.335144916575911167e-01 3.894527516726923322e-01 4.547731795149402845e-01 5.310493863962832961e-01 6.201189153077690808e-01 7.241275086146587991e-01 8.455808003731469791e-01 9.874046786699057776e-01 1.153015772152074847e+00 1.346403758813750295e+00 1.572227479910580650e+00 1.835927174448641175e+00 2.143855538048903941e+00 2.503430763479644661e+00 2.923315249701900598e+00 3.413624284644301010e+00 3.986169729009390483e+00 4.654744571611953319e+00 5.435455211370415540e+00 6.347109470838774747e+00 7.411669688775562648e+00 8.654781807041278086e+00 1.010639319786886148e+01 1.180147411536505153e+01 1.378086015147334642e+01 1.609223599170603691e+01 1.879128416995605377e+01 2.194302649663092097e+01 2.562339047597774311e+01 2.992103844860386985e+01 3.493950352441306251e+01 4.079968376195935775e+01 4.764275468060915841e+01 5.563357026980337139e+01 6.496463442792585852e+01 7.586073850530473806e+01 8.858437667274040450e+01 1.034420695752806409e+02 1.207917486121447439e+02 1.410513787348505730e+02 1.647090274923113782e+02 1.923346228927020718e+02 2.245936833365400673e+02 2.622633503839541618e+02 3.062511105957971722e+02 3.576166574698706881e+02 4.175974201403557799e+02 4.876383738432875816e+02 5.694268503014301359e+02 6.649331866331192487e+02 7.764581920434974336e+02 9.066885758013805798e+02 1.058761671797376493e+03 1.236341018939593368e+03 1.443704618167478657e+03 1.685847992252011636e+03 1.968604531159307726e+03 2.298786022175147536e+03 2.684346750251503181e+03 3.058204308341621072e+03 3.444253618500823450e+03 3.812255018325775836e+03 4.154916214348179892e+03 4.467912038459507130e+03 4.713747856334796779e+03 4.897603317092536599e+03 5.032166681803933898e+03 5.090217598006073786e+03 5.089673688460408812e+03 5.055178857557770243e+03 4.956375452400692666e+03 4.816392507736041807e+03 4.666712833763661365e+03 4.462672092789168346e+03 4.230983459252570356e+03 4.011354587906609140e+03 3.736108689887271794e+03 3.438351835728622973e+03 3.171532194039022215e+03 2.834224231862694069e+03
1.614635698115381851e-02 1.885448252802124358e-02 2.201682471249646889e-02 2.570956639623403137e-02 3.002166810671847222e-02 3.505701115371517157e-02 4.093690019698379562e-02 4.780298555372485686e-02 5.582067564602740534e-02 6.518312179637886228e-02 7.611587136752888394e-02 8.888230134384354775e-02 1.037899632526307209e-01 1.211979922786801250e-01 1.415257590623598960e-01 1.652629726086686512e-01 1.929814776928288067e-01 2.253490309695328209e-01 2.631453876611832277e-01 3.072810863638301138e-01 3.588193845088757938e-01 4.190018729199733172e-01 4.892783865362846374e-01 5.713419318707239070e-01 6.671694726281642840e-01 7.790695560354178317e-01 9.097379272320119670e-01 1.062322471508280630e+00 1.240499048891079426e+00 1.448560047981322985e+00 1.691517792362216888e+00 1.975225290705254766e+00 2.306517239522006602e+00 2.693374675408666707e+00 3.145117243362133497e+00 3.672627713035510055e+00 4.288614151673868946e+00 5.007916069645893309e+00 5.847861913814087487e+00 6.828686520989402986e+00 7.974018588193501067e+00 9.311449903200875511e+00 1.087320004849166821e+01 1.269689259176253948e+01 1.482646146192432823e+01 1.731320934576880433e+01 2.021704360276346790e+01 2.360791947195691165e+01 2.756752533877985201e+01 3.219125066090686005e+01 3.759048396177911400e+01 4.389529625193370777e+01 5.125757452349203191e+01 5.985468080570516491e+01 6.989372493056374935e+01 8.161655394215506476e+01 9.530557834784762861e+01 1.112905755694519598e+02 1.299566344938885436e+02 1.517534325126991348e+02 1.772060685402648232e+02 2.069277129851376458e+02 2.416343794204193784e+02 2.821621738122877332e+02 3.294874368516586287e+02 3.847502646307866030e+02 4.492819742930242910e+02 5.246371763209554047e+02 6.126312261050329653e+02 7.153839570250969473e+02 8.353707486029140910e+02 9.754821599904998948e+02 1.139093565403325329e+03 1.330146469060886375e+03 1.553243458564075354e+03 1.813759084197270568e+03 2.117969335309058806e+03 2.473202832941183715e+03 2.793217302208499405e+03 3.135929616005167645e+03 3.458382951467285238e+03 3.754336597674466248e+03 4.020959214370867812e+03 4.225922422048177395e+03 4.375036399545680069e+03 4.480753381532918866e+03 4.519081900751514695e+03 4.506525996857973041e+03 4.465590844324912723e+03 4.368499838006267964e+03 4.236064747692574201e+03 4.096791506987456160e+03 3.909489980523260783e+03 3.698270413158902556e+03 3.499271946484211639e+03 3.250142927515952124e+03 2.981000013378921267e+03 2.740750775070232976e+03 2.435946564825380847e+03 2.107470170320630587e+03
1.737654802044752769e-02 2.029100566965402752e-02 2.369428672492610369e-02 2.766837842062380357e-02 3.230901918737665718e-02 3.772800505259020498e-02 4.405588287880925213e-02 5.144509532178703076e-02 6.007365327232514624e-02 7.014942425337837573e-02 8.191514008267376801e-02 9.565424443866211990e-02 1.116977212014386711e-01 1.304320680677666100e-01 1.523086075297244713e-01 1.778543595244618247e-01 2.076847376841987891e-01 2.425183750473217104e-01 2.831944363915009366e-01 3.306928342541092247e-01 3.861578356568921011e-01 4.509256282361151502e-01 5.265565098640156982e-01 6.148724772303060249e-01 7.180011189168881147e-01 8.384268703782109533e-01 9.790508655928283899e-01 1.143260827251015854e+00 1.335012679178046779e+00 1.558925847089162486e+00 1.820394543532694920e+00 2.125717717947394725e+00 2.482250802414759150e+00 2.898582908759121501e+00 3.384743745787929470e+00 3.952445241442168022e+00 4.615363690689719967e+00 5.389469226286996317e+00 6.293410549571238910e+00 7.348964189696479465e+00 8.581559114258109133e+00 1.002088932951359013e+01 1.170162922813356055e+01 1.366426891767260088e+01 1.595608965335983775e+01 1.863230287401426466e+01 2.175738028119559431e+01 2.540660700405269878e+01 2.966789526661268894e+01 3.464390224992649081e+01 4.045450316973236227e+01 4.723967914767299447e+01 5.516288944674870010e+01 6.441500931032753385e+01 7.521892826979367896e+01 8.783491969703487712e+01 1.025669109577407170e+02 1.197698052175502852e+02 1.398580312880851579e+02 1.633155274841584230e+02 1.907074000097194926e+02 2.226935367305796376e+02 2.600445042984495672e+02 3.036601115982952024e+02 3.545910867243741791e+02 4.140643896973348888e+02 4.835127707220011644e+02 5.646092860633398232e+02 6.593076030503466427e+02 7.698890651813187560e+02 8.990176511592542283e+02 1.049804151856025328e+03 1.225881111269671237e+03 1.431490336850804169e+03 1.671585087378388153e+03 1.951949400156555157e+03 2.279337432201579304e+03 2.550166213644775780e+03 2.853574698313028421e+03 3.135204289069927654e+03 3.389895794245348497e+03 3.616132371533552487e+03 3.786056088494303367e+03 3.905876356873525765e+03 3.987661553089682002e+03 4.010179521341606687e+03 3.988575525459677010e+03 3.943368147864343882e+03 3.849098144092869461e+03 3.724490524371723950e+03 3.595366898253203090e+03 3.423733234907955648e+03 3.231369967389433441e+03 3.051193020719286324e+03 2.825750961252881552e+03 2.582460292887652940e+03 2.366097524913337566e+03 2.090534050289824791e+03 1.793991590844943630e+03 1.545040945769857217e+03
1.870561269909882737e-02 2.184298589599795865e-02 2.550657070301420165e-02 2.978462523967767561e-02 3.478021059738970605e-02 4.061367364754764342e-02 4.742554627525154970e-02 5.537993088300312283e-02 6.466845372336064990e-02 7.551488129888477008e-02 8.818051104142479724e-02 1.029704661356818096e-01 1.202410461334091490e-01 1.404083104392848946e-01 1.639581014501576839e-01 1.914577488115605242e-01 2.235697367545676773e-01 2.610676637679592016e-01 3.048548790844686218e-01 3.559862449460969303e-01 4.156935489154790497e-01 4.854151784322783825e-01 5.668307724937771130e-01 6.619016852410106733e-01 7.729182362443126619e-01 9.025548857780800738e-01 1.053934664292732748e+00 1.230704408231368507e+00 1.437122614670371723e+00 1.678162031259037956e+00 1.959629452915839121e+00 2.288305611260992745e+00 2.672108526812101648e+00 3.120284259202307009e+00 3.643629650716747825e+00 4.254752429182952156e+00 4.968374936260888219e+00 5.801688798143691095e+00 6.774769082914225748e+00 7.911057921875356946e+00 9.237929245603956119e+00 1.078734823958352962e+01 1.259664140612686545e+01 1.470939578387763014e+01 1.717650898766716949e+01 2.005741536486373988e+01 2.342151780711235531e+01 2.734985971073104949e+01 3.193707736436776656e+01 3.729367979819699030e+01 4.354871101768981845e+01 5.085285875688605017e+01 5.938208464304130985e+01 6.934186322565112448e+01 8.097213199079456558e+01 9.455307160983899450e+01 1.104118556724157116e+02 1.289305325090858787e+02 1.505552289818947145e+02 1.758068979680475650e+02 2.052938684505217566e+02 2.397265005554006336e+02 2.799342985851950516e+02 3.268858943121975926e+02 3.817123819422381530e+02 4.457345669032135902e+02 5.204947848992268291e+02 6.077940577718683244e+02 7.097354812773304502e+02 8.287748900188116750e+02 9.677800200851080490e+02 1.130099594661551919e+03 1.319643996930109324e+03 1.540979473720812848e+03 1.799438139341331862e+03 2.067203633250700932e+03 2.335663687460044002e+03 2.595014268261636516e+03 2.840168005842162529e+03 3.067395008169272842e+03 3.249711391546156847e+03 3.389707331102534681e+03 3.495215883948034389e+03 3.546972195488198849e+03 3.556949647549279689e+03 3.541819301295968671e+03 3.480969791978669491e+03 3.390324164157845644e+03 3.291437585057858996e+03 3.154297581752817678e+03 2.997266536939628622e+03 2.847404908513155533e+03 2.659200151544637720e+03 2.455224921068539516e+03 2.271696892690015375e+03 2.040386829229649493e+03 1.791169592091309823e+03 1.576510947355481903e+03 1.301742008085751422e+03 1.025910694095926601e+03
2.014151709088073464e-02 2.351972537960786772e-02 2.746453901343037449e-02 3.207099109559490707e-02 3.745005402605738193e-02 4.373131289813045330e-02 5.106608728691114374e-02 5.963107663538544378e-02 6.963261705790846356e-02 8.131165211020290051e-02 9.494953727492824735e-02 1.108748179966170672e-01 1.294711445532129301e-01 1.511865144385668158e-01 1.765440649108385718e-01 2.061546757062589219e-01 2.407316855257445043e-01 2.811080768240209471e-01 3.282565428938888363e-01 3.833129206746431206e-01 4.476035537960944000e-01 5.226772450515710933e-01 6.103425680555529809e-01 7.127114369478447786e-01 8.322499837665421341e-01 9.718379691584715374e-01 1.134838157669457726e+00 1.325177328909872498e+00 1.547440876206584548e+00 1.806983271683982206e+00 2.110057058948898057e+00 2.463963480896405489e+00 2.877228371357595460e+00 3.359807547932239569e+00 3.923326654052171403e+00 4.581361228225544480e+00 5.349763747510030143e+00 6.247045523903747899e+00 7.294822653783545441e+00 8.518336763600180106e+00 9.947063096930426340e+00 1.161542059209433830e+01 1.356360105656540682e+01 1.583853741352046995e+01 1.849503434621161091e+01 2.159708857811214600e+01 2.521943059523776043e+01 2.944932495172525577e+01 3.438867252919140327e+01 4.015646539465696918e+01 4.689165339614260120e+01 5.475649155407295865e+01 6.394044888930927328e+01 7.466477285399224684e+01 8.718781932527717515e+01 1.018112765649526921e+02 1.188874330841328799e+02 1.388276645005707906e+02 1.621123438424652932e+02 1.893024140443552312e+02 2.210529014239886294e+02 2.581286956885539894e+02 3.014229766207578223e+02 3.519787313555441983e+02 4.110138806124633675e+02 4.799506191908868118e+02 5.604496775594598148e+02 6.544503299235749409e+02 7.642171125910516594e+02 8.923943781114902549e+02 1.042069999433708972e+03 1.216849758755543462e+03 1.420944213141250430e+03 1.659270129555256062e+03 1.890901972039585189e+03 2.130095889438107406e+03 2.358284704889274963e+03 2.570952840081647537e+03 2.765391124580159158e+03 2.918293230262968791e+03 3.032825262626790391e+03 3.116813712243828832e+03 3.153341368154990050e+03 3.153499288396286374e+03 3.132556986227170910e+03 3.071682097991312276e+03 2.985217541529926166e+03 2.892688299740825641e+03 2.766402643726446968e+03 2.622930911776380526e+03 2.486900574006382158e+03 2.316351940249763629e+03 2.131818323180304105e+03 1.966446147067040783e+03 1.757347048340588117e+03 1.531944359405666091e+03 1.339207062993747058e+03 1.093736837875752371e+03 8.512424542460991006e+02 6.751054851665397791e+02
